22 260,272 278,273 268,310 285,310
11 281,273 299,274 287,310 305,311
21 301,274 319,275 306,311 323,311
1 326,275 342,276 330,311 346,311
5 345,276 360,277 348,311 362,311
4 362,277 378,278 364,311 379,311
6 379,278 394,279 380,311 395,312
plate 254,256 398,265 268,320 398,320
22 202,386 222,388 192,433 214,433
22 223,388 242,390 216,433 236,434
24 243,390 261,392 237,434 256,434
6 268,393 283,395 264,435 280,435
1 285,395 299,397 282,435 297,436
2 301,397 314,398 299,436 313,436
3 315,399 328,400 314,436 328,437
plate 203,368 331,386 187,447 331,447
