16 411,88 422,89 406,113 418,113
29 423,89 433,91 419,113 429,114
23 433,91 442,92 429,114 439,114
8 445,93 453,94 443,114 451,114
9 454,94 460,95 452,114 459,115
1 461,95 467,96 460,115 467,115
6 468,96 474,97 468,115 473,115
plate 413,77 476,90 403,120 475,121
18 203,364 211,363 198,383 207,383
21 212,363 221,362 207,383 217,382
25 223,362 233,361 219,382 229,382
8 237,361 248,360 234,382 245,382
3 249,360 261,359 246,382 259,381
5 263,358 276,357 261,381 275,381
3 277,357 291,356 276,381 291,380
plate 204,357 295,346 195,389 295,388
