23 339,232 347,231 331,250 340,250
23 348,231 358,229 342,250 351,250
0 363,228 374,227 357,249 368,249
9 375,227 388,225 369,249 383,248
3 389,225 402,223 384,248 399,248
9 404,223 420,220 402,247 419,247
plate 340,226 424,211 328,257 423,256
6 124,399 153,401 131,458 159,459
5 156,401 185,402 162,459 189,459
2 188,403 215,404 192,459 218,459
3 218,404 243,406 221,459 245,460
18 256,407 280,408 258,460 281,460
12 283,408 305,409 284,460 306,461
plate 116,374 311,389 129,475 311,475
