9 342,298 366,299 348,344 370,345
7 369,299 390,300 374,345 394,345
6 394,300 415,301 397,345 418,345
6 417,301 438,302 420,345 440,345
28 448,303 468,304 450,346 469,346
24 470,304 489,305 471,346 489,346
plate 337,278 492,288 347,356 492,357
2 138,449 144,448 132,462 137,462
2 144,448 151,447 138,462 145,461
7 151,447 159,446 145,461 153,461
8 159,445 168,444 154,461 163,460
23 173,443 183,441 168,460 180,459
11 184,441 197,438 181,459 196,458
plate 140,446 200,432 129,465 200,464
