26 217,166 231,166 213,196 228,196
13 233,166 246,167 230,196 244,197
2 253,168 265,168 251,197 264,197
0 266,168 279,169 265,197 278,197
4 280,169 292,170 279,197 291,197
4 293,170 304,170 293,197 304,198
plate 216,155 307,161 210,206 307,206
4 351,197 368,198 347,235 364,235
2 370,198 387,198 366,235 384,235
0 389,199 405,199 386,235 402,235
8 406,199 422,200 404,235 421,236
22 430,200 445,201 429,236 444,236
18 447,201 461,202 446,236 461,236
plate 349,183 464,190 342,246 464,247
