17 349,406 371,409 343,458 367,459
11 373,410 393,413 369,459 390,460
7 403,414 420,417 401,461 419,461
2 422,417 438,420 421,462 437,462
3 439,420 454,423 438,462 453,463
9 456,423 469,425 455,463 469,464
plate 348,387 471,412 339,473 471,474
21 162,322 173,320 153,345 164,344
20 175,319 187,317 166,344 178,343
8 194,315 210,312 186,343 202,342
5 213,311 232,307 205,341 225,340
0 235,306 260,301 229,340 255,338
9 264,300 295,294 259,338 293,336
plate 164,314 304,278 149,352 303,350
