32 178,456 201,457 188,501 209,501
21 204,457 225,459 211,501 231,502
7 237,460 257,461 242,502 261,502
5 259,461 278,462 263,502 280,502
3 280,462 298,464 282,502 299,503
7 301,464 318,465 302,503 318,503
plate 172,437 320,450 188,512 321,512
27 374,122 393,125 369,168 389,169
13 396,125 414,128 391,169 411,169
1 422,129 437,131 419,170 435,170
7 440,132 454,134 438,170 453,171
5 455,134 469,136 454,171 468,172
2 471,136 482,138 470,172 482,172
plate 372,105 485,125 363,182 485,183
