1 332,216 351,214 345,252 364,251
7 354,214 376,212 366,251 388,251
7 379,211 404,209 390,251 414,250
9 407,209 433,206 417,250 441,250
15 449,205 480,202 455,249 485,249
22 484,202 518,198 488,249 519,248
plate 323,201 527,175 346,261 528,261
28 324,422 330,421 326,434 332,433
23 330,421 338,420 333,433 340,433
2 342,419 351,418 344,433 352,433
2 352,417 362,416 353,433 364,432
1 363,416 376,414 365,432 377,432
6 377,413 393,411 378,432 393,431
plate 322,418 397,403 326,436 397,435
