5 430,238 441,240 426,265 438,266
3 442,240 453,241 440,266 451,266
9 454,241 464,243 452,266 462,266
2 465,243 474,244 463,267 473,267
30 478,244 486,245 477,267 486,267
32 487,245 495,246 487,267 494,267
plate 430,230 496,240 424,272 496,273
5 129,271 163,276 137,343 169,344
4 167,276 198,281 173,345 203,346
7 202,282 230,286 206,346 233,347
6 233,286 257,290 236,347 259,348
27 269,292 290,295 270,348 291,349
20 293,295 312,298 294,349 312,350
plate 120,239 316,278 134,363 316,365
