8 151,141 173,144 157,186 177,187
2 175,144 196,146 180,187 200,188
1 198,147 216,149 202,188 219,188
3 218,149 236,151 221,188 237,189
16 243,152 259,154 245,189 260,189
30 261,154 274,156 261,190 274,190
plate 144,122 277,142 155,199 277,200
2 306,161 316,160 310,179 320,179
2 318,160 328,158 321,179 332,178
1 329,158 342,157 333,178 345,178
2 343,157 357,155 346,178 359,177
27 365,154 381,152 367,177 382,177
32 383,152 402,150 385,177 402,176
plate 303,154 406,139 310,184 407,183
