24 121,162 129,162 124,177 132,177
11 130,162 138,162 133,177 141,177
4 142,162 151,161 145,177 153,177
5 152,161 160,161 154,177 162,177
5 162,161 172,161 163,177 172,177
4 173,161 182,160 174,177 182,177
plate 118,156 184,153 124,182 185,182
9 313,240 333,242 305,288 326,288
3 335,242 353,244 329,288 348,289
6 356,245 373,247 352,289 370,290
9 375,247 391,249 372,290 389,290
14 399,250 413,251 397,290 412,291
21 416,251 429,253 415,291 429,291
plate 313,223 431,240 300,301 431,302
