27 324,332 350,334 335,382 358,382
28 354,334 376,336 362,382 383,383
8 389,337 410,338 395,383 415,383
7 413,339 434,340 418,383 437,384
7 436,340 456,342 439,384 458,384
1 458,342 477,343 459,384 477,384
plate 317,311 480,326 335,394 480,395
9 315,134 334,136 309,178 330,179
1 336,136 354,137 332,179 351,179
5 357,137 375,138 354,179 372,179
2 377,138 393,139 374,179 392,180
25 402,140 417,141 400,180 416,180
10 420,141 435,142 419,180 435,180
plate 314,119 437,129 306,190 437,191
