6 320,158 337,157 328,190 345,189
0 340,157 358,155 347,189 364,189
8 360,155 381,154 367,189 386,189
6 383,153 404,152 388,189 409,188
31 416,151 439,149 419,188 442,188
24 442,149 468,147 444,188 469,187
plate 315,145 473,129 329,198 474,197
13 254,260 266,263 248,291 262,292
25 267,263 278,265 263,292 275,292
2 283,266 292,268 280,293 290,293
0 292,268 300,270 291,293 299,294
5 301,270 308,272 300,294 308,294
3 309,272 316,273 309,294 315,295
plate 255,251 317,267 245,299 317,300
