22 328,334 341,333 335,358 347,357
14 343,333 357,331 348,357 363,357
4 365,331 381,329 370,357 385,357
7 384,329 402,327 388,356 405,356
8 404,327 425,324 407,356 427,356
2 427,324 450,322 429,355 450,355
plate 324,325 456,307 334,364 456,364
31 181,353 196,354 187,380 200,381
30 197,354 211,354 201,381 214,381
9 218,355 230,355 221,381 232,381
6 231,355 243,356 233,381 245,381
0 244,356 257,357 246,381 257,381
1 258,357 269,357 258,381 269,381
plate 178,342 271,348 187,387 271,387
