15 279,331 309,334 290,390 318,390
25 313,334 341,336 321,390 347,391
2 355,337 380,340 360,391 384,392
2 383,340 406,342 387,392 409,392
6 409,342 431,344 412,392 433,393
4 434,344 455,346 435,393 455,393
plate 271,305 459,326 289,406 459,407
33 165,392 174,392 158,413 168,413
24 175,391 185,391 169,413 180,413
6 190,391 200,390 185,412 196,412
4 200,390 211,389 197,412 209,412
9 212,389 224,388 210,412 222,412
2 225,388 237,388 223,412 237,412
plate 166,385 239,380 156,419 239,418
