29 118,448 128,450 115,472 126,473
32 129,450 138,452 127,473 136,473
0 142,452 150,454 141,473 149,474
2 151,454 157,455 150,474 157,474
5 158,455 165,456 158,474 165,474
6 166,456 172,457 166,474 171,475
plate 116,438 173,451 112,480 173,480
17 294,339 306,337 302,360 314,359
15 308,337 321,335 315,359 328,359
5 330,333 346,331 336,358 353,358
0 348,331 368,328 354,358 373,357
4 371,327 394,324 376,357 398,356
3 399,323 428,319 402,356 429,355
plate 290,330 433,303 303,365 434,364
