26 188,272 198,271 195,288 204,288
12 199,271 210,270 205,288 215,288
0 215,269 227,268 221,288 231,288
3 228,268 241,267 232,288 245,287
8 243,267 258,265 246,287 260,287
7 259,265 276,264 261,287 277,287
plate 185,265 279,253 196,292 280,292
7 391,370 398,369 385,387 393,387
1 399,369 407,369 394,387 402,387
3 408,369 416,368 403,387 412,387
6 417,368 426,367 413,387 423,386
10 430,367 440,366 428,386 438,386
10 441,366 452,365 440,386 451,386
plate 392,365 454,359 382,392 453,391
