22 279,316 297,315 265,359 285,358
11 299,315 319,313 287,358 309,358
6 330,312 351,311 320,357 343,357
2 354,310 377,309 346,357 371,356
3 380,308 404,306 374,356 400,355
9 407,306 432,304 404,355 431,355
plate 280,302 439,286 258,372 438,372
20 147,95 171,100 134,157 161,158
22 174,100 196,104 165,158 189,159
3 206,106 225,110 200,160 221,161
6 228,110 245,113 223,161 242,162
8 247,114 262,116 244,162 261,163
8 264,117 278,119 263,163 278,164
plate 147,73 281,104 125,177 281,179
