16 351,408 373,411 355,455 376,456
17 375,411 396,414 379,456 399,457
9 405,416 422,418 408,457 424,458
2 425,418 441,421 427,458 442,458
8 442,421 457,423 443,458 458,459
7 459,423 472,425 459,459 472,459
plate 344,388 475,412 352,468 475,469
30 144,180 151,179 141,193 147,193
18 151,179 158,178 148,193 155,193
5 162,177 171,176 159,193 168,192
2 172,176 181,174 169,192 179,192
4 182,174 193,172 180,192 192,191
5 195,172 208,170 193,191 207,191
plate 145,176 211,164 139,197 210,196
