26 128,221 156,224 136,278 162,279
20 159,225 185,227 166,279 190,280
1 198,229 221,231 202,280 224,281
9 224,231 245,234 227,281 247,281
8 248,234 267,236 250,281 268,282
2 270,236 288,238 271,282 288,283
plate 120,197 292,221 135,294 292,295
3 212,350 228,349 219,379 235,378
7 230,349 247,347 237,378 253,378
3 249,347 269,345 256,378 274,377
6 271,345 292,342 276,377 296,377
17 303,341 328,339 307,377 331,376
33 331,338 358,336 333,376 359,375
plate 207,339 364,318 220,386 365,385
