2 250,321 273,322 237,375 263,375
1 276,322 298,324 266,375 290,376
4 301,324 322,325 293,376 316,376
0 325,325 345,327 319,376 341,376
32 355,327 375,329 352,377 373,377
11 377,329 395,330 375,377 395,377
plate 251,301 399,313 230,392 399,393
23 150,200 163,198 144,226 157,226
22 165,197 180,195 159,226 174,225
6 188,193 207,190 183,224 202,223
1 210,189 232,185 205,223 228,222
4 235,185 263,180 231,222 260,220
7 267,179 300,173 264,220 300,218
plate 150,190 309,154 140,234 308,233
