26 352,153 362,155 347,177 358,178
10 363,155 371,157 359,178 368,178
8 375,157 382,159 372,178 380,179
7 383,159 389,160 381,179 388,179
5 390,160 396,162 389,179 396,180
3 397,162 402,163 397,180 402,180
plate 352,144 404,157 343,185 404,186
24 346,229 362,230 339,267 356,267
17 364,230 380,231 358,267 376,267
7 388,231 403,232 384,267 400,268
2 406,232 420,232 403,268 418,268
4 422,233 437,233 420,268 436,268
9 438,233 452,234 437,268 452,268
plate 345,216 455,222 334,279 455,279
