9 319,308 330,307 324,328 335,328
4 331,307 344,305 336,328 349,327
1 346,305 360,303 350,327 364,327
2 362,302 379,300 366,327 383,326
27 389,299 410,296 392,326 412,325
16 413,295 438,292 415,325 438,324
plate 315,301 445,277 324,334 445,333
9 142,168 161,169 148,204 166,204
1 164,169 180,171 168,204 184,205
2 182,171 199,172 186,205 202,205
3 201,172 217,173 204,205 219,205
29 224,174 239,175 226,205 239,206
32 240,175 254,176 241,206 254,206
plate 137,152 257,163 148,214 257,215
