1 315,132 320,131 310,143 315,143
7 321,131 327,130 315,143 321,142
5 327,129 334,128 322,142 329,142
7 335,128 344,126 330,142 339,141
23 348,125 360,122 344,141 356,140
21 361,122 375,119 358,140 374,139
plate 317,129 378,113 308,146 378,145
1 243,329 256,327 235,357 249,356
3 258,327 274,324 251,356 266,356
9 276,324 294,321 269,355 287,355
3 296,320 317,317 290,354 311,353
26 329,315 356,310 324,353 352,351
25 360,309 392,304 356,351 391,349
plate 244,319 400,286 231,366 399,364
