26 346,121 357,120 342,145 354,145
25 359,120 371,120 355,145 367,145
2 377,119 389,119 374,145 387,145
1 390,119 403,118 388,145 402,144
2 404,118 417,118 403,144 416,144
7 419,118 432,117 418,144 432,144
plate 346,112 435,108 339,153 435,153
24 147,123 175,125 157,180 183,180
28 179,126 205,129 187,180 211,181
7 218,130 241,132 223,181 245,182
3 244,133 265,135 248,182 268,183
4 268,135 288,137 271,183 289,183
2 291,137 309,139 292,183 310,184
plate 138,98 313,122 156,195 314,196
