8 159,283 179,283 169,319 187,319
2 182,282 201,282 190,319 208,318
8 204,282 225,281 211,318 231,318
1 227,281 249,280 233,318 254,318
18 260,279 283,278 264,318 286,318
19 286,278 310,277 288,318 310,317
plate 153,268 315,259 170,328 315,327
19 104,191 116,189 93,217 105,216
23 118,189 132,186 106,216 121,215
3 140,184 158,180 129,215 148,214
2 160,180 181,176 150,214 173,212
6 185,175 211,170 176,212 204,210
4 214,169 247,162 209,210 245,208
plate 107,182 256,145 87,226 254,224
