13 387,328 393,328 383,342 389,342
15 394,328 400,327 390,342 396,342
7 403,327 410,326 400,341 407,341
3 411,326 418,325 408,341 416,341
2 419,325 428,324 417,341 427,341
4 429,324 438,324 428,341 438,340
plate 387,324 440,317 380,346 440,346
7 251,153 266,152 257,182 272,182
9 268,152 285,151 274,182 290,182
2 287,151 304,150 292,182 308,182
2 306,150 324,150 310,182 327,182
20 333,149 353,149 336,182 354,181
22 355,148 374,148 356,181 374,181
plate 245,140 379,134 257,191 379,190
