27 347,355 359,353 357,376 368,375
33 360,353 374,351 370,375 383,375
6 383,350 400,347 391,375 408,374
1 402,347 422,344 410,374 429,374
7 425,344 449,340 431,373 453,373
3 453,340 483,336 457,373 484,372
plate 341,347 488,319 358,381 489,380
31 152,461 172,464 142,512 165,513
32 174,464 193,467 167,513 187,513
4 203,468 219,471 198,514 215,515
7 221,471 236,474 217,515 233,515
3 237,474 251,476 235,515 250,516
1 253,476 266,478 252,516 265,517
plate 152,443 268,465 136,526 268,528
