26 121,213 136,212 130,239 144,239
16 138,211 154,210 146,239 162,238
8 164,208 182,206 171,238 189,238
7 185,206 208,203 192,238 213,237
7 210,203 236,200 215,237 239,236
2 239,200 268,196 242,236 269,236
plate 115,203 275,178 131,246 276,245
0 235,439 259,440 245,487 268,487
6 263,440 287,441 271,487 294,487
1 290,441 314,441 297,487 319,488
5 317,442 340,442 322,488 343,488
19 351,443 373,444 354,488 375,488
15 376,444 397,444 378,488 397,488
plate 227,418 402,426 244,500 402,500
