29 247,243 254,243 244,258 251,257
20 254,242 262,241 252,257 260,257
8 266,241 275,240 264,257 273,257
4 275,240 285,238 274,257 284,256
2 286,238 297,237 285,256 296,256
6 299,237 311,235 298,256 311,255
plate 247,239 314,228 243,261 314,260
16 345,220 355,221 347,242 357,243
22 356,221 366,222 359,243 368,243
9 371,223 379,224 372,243 380,243
5 380,224 388,225 381,243 389,244
9 389,225 397,226 390,244 398,244
9 398,226 405,227 399,244 405,244
plate 340,209 407,220 345,249 407,249
