5 211,254 224,252 197,284 211,283
5 226,252 241,249 213,283 228,282
3 243,249 260,246 231,282 249,281
8 263,245 283,242 251,281 273,279
27 294,240 319,235 286,279 313,277
27 323,235 352,230 317,277 351,275
plate 214,244 360,213 191,293 359,292
0 277,348 307,352 284,410 312,411
3 311,353 337,356 316,411 341,412
5 340,357 364,360 344,412 366,413
7 367,361 388,364 369,413 389,414
23 398,366 416,368 399,414 417,415
14 419,369 435,371 419,415 436,416
plate 270,321 439,354 282,427 439,428
