32 330,145 350,146 338,183 356,183
22 352,146 371,147 358,183 377,184
8 380,147 398,148 385,184 402,184
0 401,148 418,149 405,184 421,184
8 420,149 438,150 423,184 439,184
8 440,150 456,150 441,184 456,184
plate 323,129 460,137 337,193 460,194
12 370,234 391,236 377,277 397,278
26 394,236 414,238 399,278 418,279
9 424,239 441,241 427,279 444,279
7 444,241 460,243 447,279 462,280
4 462,243 478,245 464,280 479,280
6 480,245 494,246 481,280 494,280
plate 363,216 497,233 375,289 497,290
