5 199,218 208,219 203,237 212,237
5 210,219 219,219 213,237 221,237
5 220,219 229,219 222,237 231,237
1 230,219 238,220 232,237 240,237
29 243,220 252,220 244,237 253,237
17 253,220 261,221 254,237 261,238
plate 195,209 263,213 202,242 263,242
0 381,450 389,448 374,468 382,467
6 391,448 400,447 383,467 393,467
7 400,447 411,445 394,467 405,466
7 412,445 423,443 406,466 418,466
29 430,442 444,440 426,465 441,464
12 446,440 462,437 443,464 461,464
plate 383,444 466,428 370,474 465,473
