18 101,268 116,270 97,300 112,301
32 117,270 130,272 114,301 127,302
3 136,273 146,274 134,302 145,302
5 147,275 157,276 145,302 156,303
8 158,276 168,278 157,303 167,303
8 168,278 177,279 168,303 177,303
plate 102,256 178,271 94,309 178,310
33 181,166 207,167 194,215 217,215
25 210,167 235,168 221,215 243,215
3 247,169 271,170 255,216 277,216
6 274,170 297,171 280,216 301,216
4 300,171 322,172 304,216 325,216
4 325,172 347,173 327,216 347,216
plate 172,145 352,154 194,228 352,228
