23 102,160 115,161 105,186 117,186
15 116,161 128,162 118,186 129,186
5 133,163 144,163 135,186 145,186
0 145,163 155,164 146,186 156,187
2 156,164 165,165 157,187 166,187
4 166,165 175,166 167,187 175,187
plate 100,151 177,159 105,191 177,192
9 117,230 139,232 122,278 144,278
9 142,233 163,234 147,278 167,279
3 167,235 186,236 170,279 189,279
5 188,237 207,238 191,279 209,280
21 216,239 233,241 217,280 234,280
25 235,241 251,242 236,280 252,280
plate 112,212 254,228 121,289 254,290
