8 322,225 339,224 314,262 332,261
4 341,224 359,222 334,261 353,261
4 361,222 380,221 355,261 375,260
8 383,221 402,219 378,260 398,260
19 413,218 434,217 410,260 432,259
11 437,217 460,215 435,259 459,259
plate 323,212 466,199 309,273 465,273
21 195,446 204,444 185,467 194,466
23 205,444 216,442 196,466 207,466
3 222,441 234,439 213,465 226,465
0 237,439 251,436 229,464 245,464
4 253,435 272,432 247,463 267,462
5 274,432 295,428 270,462 294,461
plate 197,439 301,416 180,474 300,473
