10 140,156 161,157 134,202 156,202
14 164,157 183,158 159,202 179,202
6 193,159 211,159 190,202 209,202
3 214,159 233,160 212,202 231,203
0 235,160 253,161 233,203 252,203
8 254,161 272,162 254,203 272,203
plate 140,140 275,147 131,214 275,215
9 372,277 380,277 367,295 376,296
6 381,277 388,277 377,296 385,296
4 389,277 396,278 386,296 394,296
2 397,278 404,278 395,296 403,296
15 408,278 416,279 407,296 415,296
23 416,279 423,279 416,296 423,296
plate 371,270 425,273 364,302 425,302
