16 101,443 116,442 93,477 109,477
25 118,442 133,442 110,477 127,476
0 142,441 158,440 136,476 153,476
5 160,440 177,439 155,476 173,476
0 179,439 196,438 175,476 194,475
1 199,438 217,437 197,475 217,475
plate 103,432 220,424 89,487 220,486
8 342,312 353,311 335,336 347,336
2 355,311 366,310 349,336 361,336
2 368,310 381,309 363,336 376,335
4 383,309 397,308 378,335 393,335
21 403,307 418,306 400,335 416,335
33 420,306 437,304 419,334 436,334
plate 343,303 440,293 331,344 440,344
