9 312,137 327,138 316,168 330,168
3 330,138 344,139 333,168 347,169
3 345,139 360,140 348,169 362,169
8 362,140 375,141 363,169 376,169
32 382,141 395,142 383,169 395,169
25 397,142 409,142 397,169 409,170
plate 308,125 412,132 314,177 412,177
6 297,446 307,447 295,470 306,470
7 309,448 318,449 307,471 316,471
5 319,449 327,451 317,471 326,471
1 327,451 335,452 327,471 334,472
32 338,453 345,454 337,472 345,472
12 346,454 351,455 345,472 351,473
plate 295,436 353,449 291,477 352,478
