4 338,289 350,287 326,315 338,315
5 352,286 365,284 339,315 353,314
2 367,284 383,281 356,314 372,313
1 385,280 403,277 374,312 394,311
27 414,275 437,271 405,311 431,309
19 440,270 468,265 435,309 466,307
plate 341,280 475,250 320,324 474,322
5 328,395 338,393 323,416 333,415
0 340,393 350,392 335,415 345,415
2 352,392 364,390 347,415 360,414
3 366,390 380,388 362,414 376,414
12 387,387 403,385 384,413 401,413
10 405,385 424,382 403,412 423,412
plate 329,387 428,371 319,422 427,421
