27 224,412 245,414 230,456 250,456
15 247,414 268,417 252,456 272,457
3 277,417 294,419 280,457 297,458
2 298,420 314,421 300,458 315,458
9 315,421 331,423 317,458 332,459
0 333,423 347,425 334,459 347,459
plate 217,394 350,411 228,468 350,469
20 331,329 348,330 334,363 351,363
32 350,330 366,331 353,363 368,364
8 375,331 391,332 377,364 392,364
9 393,332 407,333 394,364 408,364
2 409,333 424,334 410,364 424,364
8 425,334 440,334 426,364 440,364
plate 327,315 442,322 333,373 442,373
