15 336,119 352,117 342,149 358,149
20 355,117 373,115 361,149 378,149
2 383,114 403,112 388,148 408,148
0 406,112 429,109 411,148 433,147
9 433,109 458,106 436,147 460,146
9 462,106 491,103 464,146 492,146
plate 331,107 498,84 342,158 499,157
31 332,189 344,191 328,217 340,217
27 345,191 355,193 341,217 352,218
6 360,193 369,195 358,218 368,218
7 370,195 379,196 369,218 378,219
9 380,196 387,197 378,219 387,219
8 388,197 395,198 388,219 395,219
plate 332,181 397,192 325,224 397,225
