21 221,187 233,186 211,214 223,214
20 234,186 248,184 225,214 239,214
1 254,184 268,183 246,213 261,213
2 270,182 285,181 264,213 280,212
0 287,181 303,179 282,212 300,212
4 305,179 322,178 303,212 321,211
plate 223,178 327,166 205,223 326,223
25 297,407 321,409 308,455 330,455
29 323,409 346,411 332,455 353,455
4 357,412 378,414 363,456 382,456
5 380,414 399,416 384,456 402,457
0 401,416 418,417 404,457 420,457
4 421,418 438,419 423,457 438,457
plate 289,387 440,404 308,466 441,467
