5 328,298 339,297 331,320 342,320
5 341,297 353,296 344,320 356,320
1 354,296 368,295 357,320 370,319
4 369,295 383,294 371,319 384,319
21 390,294 405,293 392,319 406,319
21 407,293 423,292 408,319 423,319
plate 325,289 427,281 330,326 427,326
7 243,396 275,400 253,464 283,465
9 279,401 310,404 287,465 316,466
0 313,405 341,408 319,466 346,467
1 345,408 369,411 349,467 372,468
11 382,412 405,415 384,468 406,469
29 408,415 428,418 409,469 428,469
plate 233,367 433,397 250,483 433,484
