9 383,416 391,415 375,435 384,435
9 392,415 402,413 385,435 395,434
8 402,413 414,412 396,434 408,434
9 414,412 426,410 409,434 421,433
10 432,409 446,408 428,433 443,432
31 448,407 463,405 445,432 462,432
plate 384,410 467,396 371,441 466,441
26 228,274 245,275 223,313 241,313
16 247,275 264,276 243,313 261,314
3 272,277 287,278 269,314 285,314
1 290,278 305,279 288,314 303,314
6 307,279 321,280 305,314 321,315
6 323,280 337,281 322,315 336,315
plate 227,260 340,268 218,325 340,326
