6 328,146 333,146 325,157 330,157
8 334,145 339,145 330,157 336,156
3 340,144 346,143 337,156 343,156
5 347,143 354,142 344,156 352,156
21 358,141 368,140 356,156 367,155
13 369,140 380,138 368,155 379,154
plate 328,143 383,131 323,160 383,160
7 146,323 157,320 132,348 143,347
8 159,320 173,317 145,347 158,346
3 174,317 190,313 160,346 177,345
0 193,313 212,309 179,345 200,343
25 223,306 249,300 212,343 241,341
16 253,300 285,293 245,340 282,338
plate 150,314 293,276 125,357 292,355
