31 273,111 287,112 276,138 290,138
12 288,112 301,113 291,138 304,138
0 308,113 319,113 310,138 321,139
9 321,113 333,114 322,139 334,139
4 334,114 346,114 335,139 347,139
0 347,114 359,115 348,139 359,139
plate 270,101 361,106 276,144 361,145
32 351,222 360,221 356,237 364,237
17 360,221 370,220 365,237 374,237
3 374,220 385,219 378,237 388,237
2 386,219 397,218 389,237 399,237
8 398,218 410,217 400,236 412,236
9 412,217 425,216 413,236 425,236
plate 349,216 428,208 356,241 428,240
