2 146,261 164,263 142,302 161,302
4 167,264 182,266 163,302 179,303
0 184,266 199,269 181,303 197,304
1 201,269 214,271 199,304 213,304
30 220,272 232,274 219,305 231,305
21 233,274 244,275 233,305 244,306
plate 146,245 246,264 137,315 246,315
23 254,301 269,303 249,334 265,335
22 270,303 283,305 266,335 280,335
4 289,306 299,308 286,335 297,336
2 300,308 310,310 298,336 309,336
4 311,310 320,311 310,336 319,337
7 321,312 329,313 320,337 329,337
plate 255,289 330,305 247,343 330,344
