6 132,387 138,386 127,401 133,400
6 139,386 145,385 134,400 141,400
7 146,385 154,383 142,400 150,399
0 155,383 164,382 151,399 160,399
25 168,381 179,379 165,399 177,398
26 180,379 193,377 178,398 192,398
plate 133,383 196,371 125,404 195,403
10 148,263 163,263 152,294 167,293
33 165,263 182,262 169,293 185,293
7 190,262 206,261 193,293 209,293
0 210,261 227,260 212,293 228,293
8 229,260 248,260 230,293 248,293
4 250,259 268,259 251,293 268,292
plate 144,251 273,245 151,302 273,302
