12 279,292 290,291 286,312 297,312
18 292,291 305,290 299,312 311,312
9 312,289 325,288 317,312 330,312
4 327,288 342,287 331,312 346,311
7 344,287 360,286 347,311 362,311
0 362,286 379,284 364,311 380,311
plate 274,283 384,273 287,318 384,318
2 111,244 126,246 104,280 121,281
9 128,247 142,249 123,281 138,281
7 143,249 156,251 139,281 153,282
3 157,251 168,253 154,282 166,283
32 174,253 183,255 172,283 183,283
29 185,255 194,256 184,283 194,284
plate 111,232 196,247 99,292 196,293
