22 169,357 184,355 164,387 179,387
32 186,355 202,353 181,386 197,386
3 211,352 229,349 206,385 225,385
2 232,349 252,346 228,385 249,384
4 256,346 279,343 253,384 277,383
5 283,342 310,339 281,383 309,382
plate 170,347 317,322 160,396 316,395
23 355,429 364,428 348,449 358,449
30 365,428 375,427 359,449 369,449
4 380,427 389,426 374,449 385,448
6 390,426 401,426 386,448 397,448
1 402,425 413,425 399,448 411,448
1 414,425 426,424 412,448 426,448
plate 357,422 428,416 345,455 428,454
