14 98,268 114,266 110,295 126,295
23 116,266 134,263 128,295 145,294
9 145,262 167,259 155,294 176,293
6 170,259 196,255 179,293 204,292
4 199,255 230,251 207,292 236,291
4 235,250 272,245 240,291 273,290
plate 90,257 280,222 112,302 281,302
8 370,249 380,248 365,272 376,271
0 382,248 393,247 377,271 389,271
7 395,247 407,245 391,271 404,271
1 409,245 423,244 406,270 421,270
22 430,243 446,241 428,270 445,269
14 449,241 466,239 447,269 466,269
plate 370,241 470,228 362,279 470,278
