10 207,126 216,125 201,145 210,145
33 218,125 227,123 211,144 221,144
4 233,122 245,120 227,144 240,143
8 247,120 260,118 241,143 255,142
6 262,117 279,115 258,142 275,141
8 281,114 301,111 278,141 300,140
plate 209,120 305,100 197,151 305,150
33 282,216 289,215 279,230 286,230
31 289,215 297,214 287,230 295,229
5 301,213 310,212 299,229 308,229
1 311,212 321,210 309,229 319,229
2 322,210 333,209 320,229 332,228
6 334,209 347,207 333,228 346,228
plate 282,211 349,200 278,234 349,233
