21 137,287 147,286 143,305 154,305
19 149,285 161,284 155,305 166,305
6 167,284 180,282 172,305 185,304
4 181,282 197,281 186,304 201,304
4 198,280 215,279 202,304 217,303
3 217,279 236,277 220,303 237,303
plate 133,279 240,265 144,310 241,310
28 104,181 110,180 108,191 114,191
25 110,180 117,178 115,191 122,191
4 121,178 130,176 126,191 135,190
8 131,176 142,174 136,190 146,190
2 144,174 157,172 147,190 160,189
3 159,172 176,169 161,189 177,189
plate 101,177 179,161 109,194 180,193
