21 189,321 221,325 197,390 227,390
30 225,326 255,329 231,391 260,391
2 270,331 296,334 274,392 299,393
7 299,335 323,338 302,393 325,393
4 326,338 349,341 328,394 350,394
3 351,341 371,343 352,394 372,395
plate 180,292 376,323 194,408 376,409
3 213,463 226,462 221,485 232,485
5 227,462 240,462 234,485 246,485
7 241,461 256,461 247,485 260,484
6 257,461 271,460 261,484 275,484
18 279,459 295,458 282,484 297,484
19 297,458 314,457 299,484 314,484
plate 209,454 318,446 221,491 318,491
