7 221,199 240,203 212,249 233,250
0 243,204 261,208 236,251 256,252
5 263,208 278,211 258,252 274,253
2 279,212 293,215 276,253 291,254
17 300,216 312,218 298,254 311,255
19 313,219 323,221 312,255 323,256
plate 220,181 326,209 204,265 326,267
2 173,432 183,432 175,452 184,453
0 184,433 193,433 186,453 194,453
5 194,433 203,434 196,453 204,453
2 204,434 212,435 205,453 213,453
23 216,435 225,436 217,453 225,453
32 226,436 233,436 226,453 233,454
plate 170,423 234,429 173,458 234,458
