24 156,225 173,223 146,262 164,261
30 175,223 194,221 167,261 186,261
2 204,220 224,219 196,260 218,260
9 227,218 248,216 221,260 244,259
1 251,216 275,214 247,259 272,258
4 279,213 304,211 276,258 304,257
plate 158,212 311,193 141,273 310,273
26 273,393 301,398 259,461 290,463
18 304,399 328,404 294,463 321,464
4 340,406 360,411 333,465 356,466
4 363,411 381,415 358,466 378,468
5 383,415 400,419 381,468 398,469
6 402,419 416,422 400,469 416,470
plate 274,368 419,405 250,484 419,485
