13 106,235 134,239 94,304 124,305
30 137,240 163,244 128,305 156,306
0 176,246 198,249 170,307 194,308
7 201,249 221,253 196,308 219,309
3 224,253 243,256 221,309 242,310
7 245,256 262,259 244,310 262,311
plate 105,209 266,241 85,326 266,327
8 156,420 177,421 165,462 185,463
2 180,421 201,422 187,463 207,463
1 204,422 224,423 210,463 229,463
9 226,423 246,424 231,463 249,463
15 255,424 273,425 258,463 275,464
20 276,425 294,426 278,464 294,464
plate 150,402 297,411 165,473 297,473
