0 281,186 286,186 277,197 282,197
1 287,186 292,185 283,197 289,197
2 293,185 299,184 290,197 296,197
4 300,183 307,182 297,197 305,196
31 311,182 321,180 309,196 320,196
20 322,180 332,178 321,195 332,195
plate 282,183 335,172 275,201 335,201
0 242,299 268,301 236,359 263,359
5 271,301 297,303 266,359 293,360
5 300,303 324,305 296,360 322,360
0 327,305 350,306 324,360 348,361
28 361,307 383,309 360,361 382,362
14 386,309 406,310 385,362 406,362
plate 239,276 411,292 229,377 411,378
