7 228,452 250,456 231,501 253,502
6 253,456 274,460 255,502 276,503
9 276,460 294,463 278,503 295,504
2 296,463 312,466 297,504 313,505
13 319,467 334,470 320,505 334,506
31 335,470 347,472 336,506 348,506
plate 222,432 350,459 228,515 350,516
6 167,352 190,354 171,400 193,401
6 192,354 213,356 196,401 216,401
1 217,357 236,359 219,401 238,402
5 238,359 257,361 240,402 258,402
25 265,362 282,363 266,402 282,403
19 284,363 300,365 285,403 300,403
plate 162,333 302,351 170,412 302,413
