21 337,352 360,352 346,395 368,395
30 363,352 386,351 370,394 393,394
7 399,350 423,350 404,394 427,394
8 426,350 451,349 431,394 454,394
3 454,349 480,348 457,394 482,394
0 483,348 510,347 485,394 510,393
plate 331,334 516,326 346,407 516,406
7 115,136 131,134 107,170 123,169
2 133,134 150,132 125,169 143,169
0 152,132 170,130 145,169 164,168
9 173,130 192,128 167,168 188,168
21 203,127 225,125 199,167 222,167
17 228,125 252,122 226,166 251,166
plate 117,124 258,107 101,181 257,180
