32 209,129 236,133 215,185 240,185
14 240,133 263,136 244,185 266,186
6 275,137 295,140 278,186 297,187
7 298,140 318,143 300,187 319,188
4 320,143 337,145 321,188 338,188
2 339,145 356,148 340,188 356,189
plate 204,106 359,131 213,199 359,200
4 158,357 170,355 149,382 161,381
5 172,354 185,352 163,381 177,380
7 187,351 203,348 179,380 195,379
2 206,348 224,344 198,379 217,378
33 235,342 259,338 229,377 255,376
29 263,337 292,331 259,376 291,374
plate 160,348 301,316 145,390 300,388
