9 287,356 296,354 291,373 300,373
5 298,354 309,352 301,373 313,372
8 311,352 324,350 314,372 327,372
9 325,349 342,347 329,372 345,371
23 351,345 373,341 354,370 375,370
32 376,341 403,336 378,369 404,368
plate 284,349 411,321 290,378 411,377
0 293,228 320,229 306,279 331,279
3 324,229 349,231 334,279 357,280
3 352,231 376,232 360,280 383,280
2 380,233 403,234 386,280 407,280
23 414,235 436,236 418,281 438,281
23 439,236 459,237 440,281 460,281
plate 284,205 464,219 306,293 464,293
