13 354,173 364,173 348,194 358,194
20 365,173 375,172 359,194 369,194
3 380,172 389,171 375,194 385,194
2 390,171 401,170 386,194 398,193
2 402,170 413,170 399,193 412,193
8 414,170 426,169 413,193 426,193
plate 356,166 428,161 345,200 428,200
10 199,354 210,355 196,379 207,379
11 211,355 221,356 208,379 219,379
9 226,356 236,357 224,379 234,380
6 237,357 246,358 235,380 245,380
1 247,358 255,358 246,380 255,380
7 256,358 264,359 256,380 264,380
plate 199,347 266,352 194,385 266,385
